"V1","V2"
-0.188921574854713,0.527200751363252
-0.178375349481817,0.544311693137497
-0.172998450590414,0.552612594628559
-0.169250042117161,0.556677215500184
-0.167254812081494,0.560705913473864
-0.165354786411665,0.563105055985886
-0.162660267258387,0.564423870094291
-0.160672005082198,0.566349319098112
-0.158969273327071,0.568053834104191
-0.157531969744487,0.569878441281646
-0.157065645187636,0.571258425239794
-0.157065645187636,0.572637914156615
-0.155776810543455,0.573970700088563
-0.154357939157357,0.575103380730722
-0.153206919403676,0.576206746566589
-0.151619736342763,0.577454271363817
-0.150450839203877,0.578451826663291
-0.14941666205177,0.579322885697875
-0.148506963938229,0.580184645698307
-0.147567869020687,0.580961979588493
-0.146623780590234,0.581812082681892
-0.145970663751987,0.582495444826953
-0.145207435548999,0.583400028570582
-0.144593969921167,0.584030489385987
-0.144125122644362,0.584868580303195
-0.14337465397569,0.585563095121896
-0.142908946743757,0.586465882634303
-0.142081279677722,0.587088715828999
-0.141354933824683,0.587601345057597
-0.140717264695172,0.587946091783885
-0.139985265131432,0.588565998829885
-0.139430981480967,0.589168668430888
-0.138692470670371,0.589827635170314
-0.137941420005354,0.590485002428213
-0.137223097141448,0.591211347827431
-0.136661790759913,0.591928518821976
-0.136127314885996,0.592515837100509
-0.13551831191704,0.593122270646886
-0.134939912803305,0.593768925754815
-0.134431225682857,0.594358483788602
-0.133940083052034,0.59494576941176
-0.133268852155062,0.595628187462378
-0.132703451890083,0.596147333381356
-0.132345919021808,0.596620420864699
-0.13177670667541,0.597037729792444
-0.13126391120631,0.597445328277985
-0.130712701939584,0.598049946216338
-0.130116802338114,0.598604891945912
-0.129539955477867,0.599028288821944
-0.128954518157144,0.59962543623273
-0.128379615817821,0.600235098496128
-0.12780861162132,0.600880353373372
-0.12714735055036,0.601436899374564
-0.126553664991289,0.601996759294917
-0.126008268813725,0.602549774340373
-0.125417155345892,0.60321220670224
-0.124818733868728,0.60371682295313
-0.124236997270082,0.604177411953599
-0.123765007346331,0.60463187787471
-0.123193452957712,0.605026179446589
-0.122643299772085,0.605580606536901
-0.122129939961562,0.606116763363972
-0.121591234501594,0.606811593617852
-0.120996023990795,0.607496691747931
-0.120226792331129,0.608008734980201
-0.119629800412588,0.608482217516417
-0.118921503686469,0.608687081981405
-0.118348919231806,0.609500120814612
-0.117551218999538,0.61021438525265
-0.116790111085494,0.610710658590874
-0.11608649969464,0.611327059880983
-0.115547922773656,0.61175536701476
-0.114776861553974,0.612512925204495
-0.114120975568848,0.613127354509286
-0.113491492221375,0.613841892664337
-0.11275219583691,0.614548612756839
-0.11203533166995,0.615174297831614
-0.111141350153539,0.615852743785488
-0.110331725130287,0.61653796371424
-0.109434244856923,0.617381779782566
-0.108598991089431,0.618174205347334
-0.107755380632817,0.618895650655672
-0.106838099293023,0.619752283197506
-0.106032567608912,0.620601831906304
-0.105219873115197,0.621565766436894
-0.104279157874751,0.622488949971605
-0.103377270597074,0.623615163075935
-0.102235221296894,0.624761806824829
-0.100865774296329,0.62559624267679
-0.0995697741840345,0.626895116881329
-0.0983262048383934,0.628037470124423
-0.0968132878149446,0.629480906417338
-0.0952272489705473,0.631202574240683
-0.0932504165813346,0.633212066666112
-0.0913462238784267,0.635414605806662
-0.0886947223724178,0.637831291435626
-0.0849002066905102,0.640879817697587
-0.0786943632787116,0.643322191080742
-0.0691587028589687,0.650350166213849
